,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1167,40.979,1224,2049,1737,2119,1943,2216.0,4.223482003045124,8.143887361858553
1168,48.076,1066,1891,1636,1966,1842,2216.0,4.22448604013131,8.143887361858553
1169,56.09,1134,1860,1501,1883,1707,2216.0,4.225490077217496,8.143887361858553
1170,47.699,1188,1740,1381,1763,1587,2216.0,4.226494114303684,8.143887361858553
1171,51.253,953,1561,1364,1745,1570,2216.0,4.227498151389871,8.143887361858553
1172,42.073,829,1436,1174,1555,1380,2216.0,4.228502188476058,8.143887361858553
1173,57.926,883,1491,1119,1500,1325,2216.0,4.229506225562245,8.143887361858553
1174,53.301,438,1440,1055,1295,1116,2216.0,4.230510262648432,8.143887361858551
1175,56.761,438,1440,1055,1295,1116,2216.0,4.231514299734617,8.143887361858553
1176,58.691,270,1366,1043,1283,1103,2216.0,4.232518336820806,8.143887361858553
1177,43.403,189,1181,937,1142,963,2216.0,4.233522373906992,8.143887361858551
1178,54.078,295,1044,962,1160,980,2216.0,4.234526410993179,8.143887361858553
1179,72.154,505,837,837,976,915,2216.0,4.235530448079366,8.143887361858553
1180,73.096,497,759,759,898,996,2216.0,4.236534485165553,8.143887361858553
1181,33.2,720,597,597,768,1116,2216.0,4.237538522251739,8.143887361858553
1182,49.217,661,467,467,638,986,2216.0,4.238542559337927,8.143887361858553
1183,35.918,412,379,397,613,1018,2216.0,4.240550633510301,8.143887361858553
1184,39.108,0,295,138,695,1363,2216.0,4.241554670596487,8.143887361858553
1185,36.848,142,152,40,516,1185,2216.0,4.242558707682673,8.143887361858551
1186,40.261,146,146,81,476,1144,2216.0,4.243562744768861,8.143887361858553
1187,24.997,490,0,359,90,1246,2216.0,4.245570818941235,8.143887361858553
1188,58.303,631,141,218,177,1388,2216.0,4.246574856027421,8.143887361858553
1189,71.107,507,461,211,280,1442,2216.0,4.247578893113608,8.143887361858553
1190,50.653,474,395,135,357,1519,2216.0,4.248582930199795,8.143887361858553
1191,50.041,580,279,241,462,1624,2216.0,4.249586967285982,8.143887361858553
1192,30.634,458,87,591,833,1994,2216.0,4.251595041458356,8.143887361858553
1193,50.924,507,118,709,918,2113,2216.0,4.252599078544543,8.143887361858553
1194,48.899,456,273,951,1020,2355,2216.0,4.25360311563073,8.143887361858553
1195,58.856,319,409,1087,1157,2389,2216.0,4.2546071527169165,8.143887361858553
1196,45.757,383,472,1151,1117,2452,2216.0,4.255611189803103,8.143887361858553
1197,36.86,810,760,1432,1315,2842,2216.0,4.256615226889291,8.143887361858553
1198,35.848,711,958,1497,1617,2817,2216.0,4.257619263975478,8.143887361858553
1199,54.725,697,944,1573,1617,2803,2216.0,4.258623301061664,8.143887361858551
1200,52.477,832,1078,1598,1682,2881,2216.0,4.259627338147852,8.143887361858553
1201,55.16,965,1211,1742,1765,2927,2216.0,4.260631375234038,8.143887361858553
1202,41.332,1046,1293,1706,1813,3008,2216.0,4.261635412320224,8.143887361858553
1203,9.674,1144,1391,1757,1876,3106,2216.0,4.262639449406413,8.143887361858553
1204,53.383,2029,2275,2669,2829,3990,2216.0,4.26665559775116,8.143887361858553
1205,49.182,2057,2304,2696,2857,4019,2216.0,4.267659634837346,8.143887361858553
1206,38.178,2095,2342,2672,2895,4057,2216.0,4.268663671923534,8.143887361858553
1207,44.804,2316,2563,2714,2984,4278,2216.0,4.26966770900972,8.143887361858553
1208,48.476,1560,1575,3521,3571,3727,2216.0,4.2104242514740395,8.143075448743867
1209,50.971,1392,1411,3347,3403,3553,2216.0,4.211428287303651,8.143075448743867
1210,61.056,1317,1371,3025,3091,3231,2216.0,4.212432323133261,8.143075448743867
1211,35.824,1317,1371,3025,3091,3231,2216.0,4.213436358962873,8.143075448743867
1212,45.557,1376,1476,2786,2851,2992,2216.0,4.214440394792483,8.143075448743867
1213,30.964,1332,1432,2731,2796,2937,2216.0,4.215444430622095,8.143075448743867
1214,34.624,1139,1679,2541,2578,2747,2216.0,4.2164484664517055,8.143075448743867
1215,42.344,1153,1666,2528,2568,2734,2216.0,4.217452502281317,8.143075448743867
1216,47.864,1049,1736,2305,2300,2511,2216.0,4.218456538110929,8.143075448743867
1217,39.461,968,1655,2258,2219,2464,2216.0,4.219460573940539,8.143075448743867
1218,11.522,956,1643,2117,2144,2323,2216.0,4.22046460977015,8.143075448743867
1219,31.176,1037,1863,1664,1943,1871,2216.0,4.223476717258984,8.143075448743867
1220,57.726,997,1784,1643,1865,1849,2216.0,4.224480753088595,8.143075448743867
1221,58.114,1149,1666,1453,1747,1659,2216.0,4.225484788918205,8.143075448743867
1222,54.101,1188,1740,1381,1763,1587,2216.0,4.2264888247478165,8.143075448743867
1223,53.054,989,1520,1140,1522,1346,2216.0,4.227492860577428,8.143075448743867
1224,56.172,907,1515,1186,1568,1392,2216.0,4.228496896407039,8.143075448743867
1225,49.747,883,1491,1119,1500,1325,2216.0,4.2295009322366495,8.143075448743867
1226,69.965,438,1440,1055,1295,1116,2216.0,4.230504968066261,8.143075448743867
1227,51.712,549,1450,944,1184,1004,2216.0,4.231509003895872,8.143075448743867
1228,62.492,575,1424,918,1158,978,2216.0,4.232513039725482,8.143075448743867
1229,60.597,315,1221,811,1024,844,2216.0,4.233517075555095,8.143075448743867
1230,44.462,374,1064,818,1023,843,2216.0,4.234521111384705,8.143075448743867
1231,60.033,516,797,797,935,880,2216.0,4.235525147214316,8.143075448743867
1232,71.813,598,704,704,843,941,2216.0,4.236529183043928,8.143075448743867
1233,51.194,661,467,467,638,986,2216.0,4.238537254703149,8.143075448743867
1234,42.697,481,287,287,458,863,2216.0,4.239541290532761,8.143075448743867
1235,32.176,449,405,405,576,981,2216.0,4.240545326362372,8.143075448743867
1236,19.183,0,295,138,695,1363,2216.0,4.241549362191983,8.143075448743867
1237,36.801,146,146,81,476,1144,2216.0,4.242553398021594,8.143075448743867
1238,53.501,490,0,359,90,1246,2216.0,4.245565505510427,8.143075448743867
1239,50.3,482,90,357,0,1239,2216.0,4.246569541340039,8.143075448743867
1240,57.22,507,461,211,280,1442,2216.0,4.24757357716965,8.143075448743867
1241,68.294,625,234,286,508,1669,2216.0,4.248577612999261,8.143075448743867
1242,55.843,580,279,241,462,1624,2216.0,4.249581648828872,8.143075448743867
1243,34.129,406,0,678,920,2082,2216.0,4.251589720488093,8.143075448743867
1244,32.917,406,0,678,920,2082,2216.0,4.2525937563177045,8.143075448743867
1245,56.031,134,224,1062,1042,2204,2216.0,4.253597792147316,8.143075448743867
1246,52.583,291,380,1116,1185,2360,2216.0,4.254601827976927,8.143075448743867
1247,64.728,319,409,1087,1157,2389,2216.0,4.255605863806538,8.143075448743867
1248,19.96,486,733,1571,1430,2592,2216.0,4.257613935465761,8.143075448743867
1249,43.392,635,882,1573,1579,2741,2216.0,4.258617971295371,8.143075448743867
1250,57.549,789,1036,1727,1590,2751,2216.0,4.259622007124983,8.143075448743867
1251,66.129,939,1185,1841,1739,2901,2216.0,4.260626042954594,8.143075448743867
1252,50.841,965,1211,1742,1765,2927,2216.0,4.261630078784204,8.143075448743867
1253,35.412,1854,2100,2755,2654,3815,2216.0,4.2656462221026485,8.143075448743867
1254,44.733,1917,2163,2800,2717,3878,2216.0,4.266650257932261,8.143075448743867
1255,51.653,1993,2239,2745,2793,3954,2216.0,4.267654293761871,8.143075448743867
1256,44.039,2141,2388,2794,2942,4103,2216.0,4.2686583295914815,8.143075448743867
1257,50.771,1356,1372,3418,3368,3624,2216.0,4.210418982567178,8.142263536259371
1258,29.681,1392,1411,3347,3403,3553,2216.0,4.211423017140343,8.142263536259371
1259,48.534,1305,1323,3185,3251,3391,2216.0,4.212427051713507,8.142263536259371
1260,42.603,1268,1286,3089,3155,3295,2216.0,4.213431086286672,8.142263536259371
1261,43.627,1188,1284,2896,2961,3102,2216.0,4.214435120859837,8.142263536259371
1262,19.689,1126,1692,2555,2589,2761,2216.0,4.216443190006167,8.142263536259371
1263,54.442,983,1650,2452,2446,2658,2216.0,4.217447224579332,8.142263536259371
1264,62.116,916,1584,2365,2198,2571,2216.0,4.218451259152498,8.142263536259371
1265,42.144,848,1525,2290,2114,2496,2216.0,4.2194552937256615,8.14226353625937
1266,1.695,891,1578,2182,2142,2388,2216.0,4.220459328298826,8.14226353625937
1267,28.445,839,1704,1731,1785,1937,2216.0,4.223471432018321,8.142263536259371
1268,53.936,878,1665,1692,1746,1898,2216.0,4.224475466591486,8.14226353625937
1269,50.241,1053,1570,1524,1651,1730,2216.0,4.225479501164651,8.142263536259371
1270,51.371,1156,1580,1358,1660,1564,2216.0,4.226483535737816,8.142263536259371
1271,50.759,1210,1471,1250,1552,1456,2216.0,4.2274875703109815,8.142263536259371
1272,69.754,1041,1467,1088,1469,1294,2216.0,4.228491604884146,8.142263536259371
1273,50.159,1094,1415,1035,1417,1241,2216.0,4.229495639457311,8.142263536259371
1274,45.11,988,1696,953,1335,1159,2216.0,4.230499674030476,8.142263536259371
1275,56.949,575,1424,918,1158,978,2216.0,4.231503708603641,8.14226353625937
1276,57.243,575,1424,918,1158,978,2216.0,4.232507743176807,8.142263536259371
1277,50.394,417,1322,864,1104,925,2216.0,4.233511777749971,8.142263536259371
1278,41.579,375,901,701,898,718,2216.0,4.234515812323136,8.142263536259371
1279,64.575,461,822,778,946,804,2216.0,4.235519846896301,8.14226353625937
1280,70.919,468,565,565,704,803,2216.0,4.2365238814694655,8.14226353625937
1281,51.383,468,565,565,704,803,2216.0,4.237527916042631,8.14226353625937
1282,38.766,518,323,323,462,809,2216.0,4.238531950615796,8.14226353625937
1283,14.005,481,287,287,458,863,2216.0,4.239535985188961,8.142263536259371
1284,8.933,481,287,287,458,863,2216.0,4.240540019762125,8.14226353625937
1285,46.769,194,0,0,207,836,2216.0,4.241544054335291,8.142263536259371
1286,32.517,195,168,0,257,926,2216.0,4.242548088908456,8.142263536259371
1287,18.348,195,168,0,257,926,2216.0,4.24355212348162,8.14226353625937
1288,17.206,370,119,245,74,1126,2216.0,4.2445561580547855,8.142263536259371
1289,36.73,370,119,245,74,1126,2216.0,4.24556019262795,8.142263536259371
1290,55.149,354,186,318,0,1200,2216.0,4.246564227201115,8.14226353625937
1291,80.628,625,234,286,508,1669,2216.0,4.248572296347445,8.142263536259371
1292,50.041,625,234,286,508,1669,2216.0,4.249576330920609,8.14226353625937
1293,24.22,246,0,838,818,1979,2216.0,4.25158440006694,8.14226353625937
1294,55.219,246,0,838,818,1979,2216.0,4.252588434640105,8.142263536259371
1295,46.393,160,198,1036,1016,2178,2216.0,4.253592469213269,8.142263536259371
1296,50.006,259,505,1277,1203,2365,2216.0,4.254596503786435,8.14226353625937
1297,63.116,259,505,1277,1203,2365,2216.0,4.2556005383596,8.142263536259371
1298,51.124,311,557,1396,1255,2417,2216.0,4.256604572932765,8.142263536259371
1299,57.22,486,733,1571,1430,2592,2216.0,4.257608607505929,8.142263536259371
1300,44.639,712,958,1751,1512,2673,2216.0,4.258612642079094,8.14226353625937
1301,50.865,773,1020,1743,1573,2735,2216.0,4.259616676652259,8.142263536259371
1302,53.666,859,1106,1829,1659,2821,2216.0,4.260620711225425,8.142263536259371
1303,52.983,1082,1329,1984,1883,3044,2216.0,4.261624745798589,8.14226353625937
1304,5.755,1712,1959,2614,2513,3674,2216.0,4.264636849518084,8.14226353625937
1305,46.746,1712,1959,2614,2513,3674,2216.0,4.265640884091249,8.142263536259371
1306,67.553,1855,2102,2757,2655,3817,2216.0,4.266644918664414,8.142263536259371
1307,67.894,2048,2295,2887,2848,4010,2216.0,4.267648953237579,8.142263536259371
1308,44.521,2083,2330,2947,2883,4045,2216.0,4.268652987810744,8.142263536259371
1309,49.817,1341,1357,3433,3353,3639,2216.0,4.210413714204101,8.141451624404999
1310,46.11,1296,1315,3350,3307,3556,2216.0,4.21141774752095,8.141451624404999
1311,54.372,1223,1242,3154,3220,3360,2216.0,4.212421780837799,8.141451624404999
1312,52.724,1158,1177,3021,3087,3227,2216.0,4.213425814154647,8.141451624404997
1313,51.9,1075,1175,3003,3052,3209,2216.0,4.214429847471496,8.141451624404999
1314,24.114,1058,1158,3037,3069,3243,2216.0,4.215433880788344,8.141451624404997
1315,17.5,826,1493,2609,2458,2815,2216.0,4.2164379141051915,8.141451624404997
1316,30.717,826,1493,2553,2458,2759,2216.0,4.21744194742204,8.141451624404999
1317,52.912,873,1540,2331,2154,2537,2216.0,4.218445980738889,8.141451624404997
1318,18.736,873,1540,2331,2154,2537,2216.0,4.219450014055737,8.141451624404997
1319,13.358,683,1649,2157,1934,2338,2216.0,4.220454047372586,8.141451624404999
1320,36.295,683,1649,2157,1934,2338,2216.0,4.221458080689435,8.141451624404999
1321,45.004,765,1702,1804,1782,2010,2216.0,4.223466147323131,8.141451624404999
1322,47.993,875,1655,1685,1736,1891,2216.0,4.2244701806399805,8.141451624404997
1323,39.943,970,1502,1535,1583,1741,2216.0,4.225474213956828,8.141451624404997
1324,51.241,1041,1478,1432,1558,1638,2216.0,4.226478247273677,8.141451624404997
1325,44.239,1245,1437,1215,1517,1421,2216.0,4.227482280590525,8.141451624404999
1326,62.339,1173,1336,1114,1416,1320,2216.0,4.228486313907374,8.141451624405
1327,53.36,988,1329,917,1299,1123,2216.0,4.229490347224222,8.141451624404997
1328,65.152,927,1288,856,1238,1062,2216.0,4.230494380541071,8.141451624404997
1329,70.601,770,1487,735,1117,941,2216.0,4.231498413857919,8.141451624404997
1330,72.555,770,1487,735,1117,941,2216.0,4.232502447174769,8.141451624404997
1331,56.761,500,1220,714,953,774,2216.0,4.233506480491617,8.141451624405
1332,50.123,533,1255,748,988,809,2216.0,4.234510513808464,8.141451624404999
1333,55.231,315,723,635,832,653,2216.0,4.235514547125314,8.141451624404999
1334,61.257,358,597,597,735,696,2216.0,4.236518580442161,8.141451624404997
1335,58.703,377,474,474,613,711,2216.0,4.23752261375901,8.141451624404999
1336,36.366,502,344,344,482,815,2216.0,4.238526647075859,8.141451624404999
1337,38.378,387,193,193,364,769,2216.0,4.239530680392707,8.141451624404997
1338,56.69,387,193,193,364,769,2216.0,4.240534713709556,8.141451624404997
1339,55.737,172,21,21,185,814,2216.0,4.2415387470264045,8.141451624404997
1340,75.026,195,168,0,257,926,2216.0,4.242542780343253,8.141451624404999
1341,34.694,138,246,18,189,869,2216.0,4.2435468136601004,8.141451624404997
1342,28.751,295,194,170,0,1052,2216.0,4.244550846976949,8.141451624404999
1343,47.522,250,239,214,10,1096,2216.0,4.245554880293798,8.141451624404997
1344,58.773,226,281,280,0,1161,2216.0,4.246558913610647,8.141451624404999
1345,76.097,433,74,486,206,1368,2216.0,4.247562946927496,8.141451624404999
1346,71.801,450,57,503,223,1385,2216.0,4.248566980244344,8.141451624404999
1347,36.012,246,0,838,818,1979,2216.0,4.251579080194889,8.141451624404999
1348,69.012,154,92,930,882,2044,2216.0,4.2525831135117365,8.141451624404997
1349,52.148,0,246,1085,1010,2171,2216.0,4.253587146828586,8.141451624404999
1350,51.335,30,277,1115,1007,2169,2216.0,4.254591180145435,8.141451624404997
1351,63.198,199,445,1284,1143,2305,2216.0,4.255595213462283,8.141451624404997
1352,54.843,311,557,1396,1255,2417,2216.0,4.256599246779131,8.141451624404999
1353,56.019,630,877,1670,1431,2592,2216.0,4.25760328009598,8.141451624404997
1354,63.704,584,830,1623,1384,2545,2216.0,4.258607313412828,8.141451624404997
1355,47.687,859,1106,1829,1659,2821,2216.0,4.2596113467296775,8.141451624404997
1356,63.198,934,1180,1904,1734,2895,2216.0,4.260615380046527,8.141451624405
1357,53.854,1113,1360,2015,1913,3075,2216.0,4.261619413363374,8.141451624404997
1358,39.343,1235,1482,2137,2036,3197,2216.0,4.262623446680222,8.141451624404997
1359,1.365,1272,1519,2174,2072,3234,2216.0,4.263627479997071,8.141451624404997
1360,17.018,1712,1959,2614,2513,3674,2216.0,4.264631513313919,8.141451624404999
1361,50.606,1710,1957,2612,2510,3672,2216.0,4.265635546630769,8.141451624404999
1362,52.736,1817,2064,2719,2617,3779,2216.0,4.266639579947617,8.141451624404997
1363,53.913,1945,2191,2847,2745,3907,2216.0,4.267643613264465,8.141451624404997
1364,33.682,2083,2330,2947,2883,4045,2216.0,4.2686476465813135,8.141451624404999
1365,60.633,1205,1221,3453,3217,3620,2216.0,4.210408446384805,8.140639713180686
1366,34.282,1141,1159,3273,3152,3478,2216.0,4.211412478445467,8.140639713180686
1367,43.803,1063,1081,3117,3074,3323,2216.0,4.212416510506129,8.140639713180686
1368,43.097,996,1096,3103,3008,3309,2216.0,4.213420542566791,8.140639713180686
1369,44.286,976,1076,3086,2988,3292,2216.0,4.2144245746274525,8.140639713180686
1370,24.879,1062,1162,3101,3073,3307,2216.0,4.215428606688113,8.140639713180686
1371,0.318,826,1493,2609,2458,2815,2216.0,4.216432638748776,8.140639713180688
1372,25.538,765,1432,2564,2397,2770,2216.0,4.217436670809437,8.140639713180686
1373,63.045,702,1369,2521,2316,2720,2216.0,4.218440702870099,8.140639713180686
1374,9.544,686,1354,2389,2166,2569,2216.0,4.219444734930761,8.140639713180688
1375,26.633,583,1396,2264,2042,2445,2216.0,4.220448766991422,8.140639713180688
1376,51.1,620,1679,2094,1871,2275,2216.0,4.221452799052084,8.140639713180688
1377,39.92,542,1657,1960,1738,2141,2216.0,4.222456831112745,8.140639713180686
1378,47.569,681,1654,1859,1734,2065,2216.0,4.223460863173408,8.140639713180686
1379,40.355,825,1567,1713,1647,1919,2216.0,4.224464895234068,8.140639713180686
1380,51.253,911,1484,1549,1565,1755,2216.0,4.22546892729473,8.140639713180686
1381,55.666,1126,1301,1382,1382,1588,2216.0,4.226472959355393,8.140639713180686
1382,44.698,1208,1234,1300,1314,1506,2216.0,4.227476991416054,8.140639713180686
1383,38.837,1159,1285,1089,1366,1295,2216.0,4.228481023476715,8.140639713180686
1384,55.572,1078,1189,1007,1269,1212,2216.0,4.229485055537378,8.140639713180686
1385,52.501,1060,1156,989,1236,1193,2216.0,4.230489087598039,8.140639713180686
1386,70.519,825,1179,749,1103,928,2216.0,4.231493119658701,8.140639713180686
1387,67.882,644,1350,591,973,798,2216.0,4.232497151719363,8.140639713180686
1388,68.589,634,1351,599,981,805,2216.0,4.2335011837800245,8.140639713180686
1389,55.572,299,1015,509,749,570,2216.0,4.234505215840685,8.140639713180686
1390,40.12,207,705,514,727,547,2216.0,4.235509247901347,8.140639713180686
1391,53.489,293,591,591,730,631,2216.0,4.2365132799620095,8.140639713180686
1392,53.419,353,531,531,670,690,2216.0,4.237517312022671,8.140639713180686
1393,34.412,449,504,504,282,629,2216.0,4.238521344083334,8.140639713180686
1394,50.535,421,417,417,254,631,2216.0,4.2395253761439955,8.140639713180686
1395,63.551,62,246,213,0,668,2216.0,4.241533440265318,8.140639713180688
1396,56.761,0,194,151,62,730,2216.0,4.242537472325979,8.140639713180686
1397,61.068,117,246,33,179,848,2216.0,4.2435415043866405,8.140639713180686
1398,65.776,0,490,465,226,1180,2216.0,4.245549568507965,8.140639713180688
1399,54.89,442,66,495,215,1377,2216.0,4.247557632629287,8.140639713180686
1400,54.76,508,0,521,281,1443,2216.0,4.24856166468995,8.140639713180686
1401,69.177,573,155,676,436,1598,2216.0,4.249565696750611,8.140639713180686
1402,57.408,525,203,724,484,1646,2216.0,4.250569728811272,8.140639713180686
1403,42.003,350,158,899,659,1821,2216.0,4.251573760871935,8.140639713180688
1404,77.592,259,232,989,750,1912,2216.0,4.2525777929325965,8.140639713180686
1405,66.199,188,360,1117,878,2039,2216.0,4.253581824993259,8.140639713180686
1406,58.867,140,387,1164,925,2087,2216.0,4.254585857053921,8.140639713180686
1407,60.044,266,513,1328,1113,2274,2216.0,4.255589889114582,8.140639713180686
1408,56.573,331,578,1370,1131,2293,2216.0,4.256593921175243,8.140639713180686
1409,70.519,630,877,1670,1431,2592,2216.0,4.257597953235904,8.140639713180686
