,POP_2015,active_living,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1735,264.366,2108,2860,1507,931,1303,8978.0,84.96946266370098,24.783654386300114
1736,207.292,2061,2814,1461,977,1257,8978.0,84.97052188897526,24.783654386300118
1737,83.757,1945,2697,1345,1086,1140,8978.0,84.9715811142495,24.783654386300114
1738,152.443,1853,2719,1379,1163,1048,8978.0,84.97264033952376,24.783654386300114
1739,156.396,1639,2480,1198,1173,971,8978.0,84.97369956479805,24.78365438630011
1740,262.265,1487,2328,1046,1021,888,8978.0,84.9747587900723,24.783654386300114
1741,277.954,1556,2397,1115,1090,819,8978.0,84.97581801534659,24.783654386300118
1742,279.313,1355,2196,914,889,922,8978.0,84.97687724062084,24.78365438630011
1743,302.353,1176,2017,969,709,1026,8978.0,84.97793646589511,24.783654386300114
1744,254.668,1119,1960,971,653,1082,8978.0,84.97899569116939,24.783654386300118
1745,383.083,976,1817,828,510,1174,8978.0,84.98005491644365,24.783654386300114
1746,250.097,882,1756,734,415,1224,8978.0,84.9811141417179,24.78365438630011
1747,283.946,766,1757,618,299,1107,8978.0,84.98217336699216,24.78365438630011
1748,273.384,748,1612,599,279,1215,8978.0,84.98323259226645,24.783654386300114
1749,301.859,626,1483,478,158,1274,8978.0,84.9842918175407,24.78365438630011
1750,123.597,1136,1458,0,516,1919,8978.0,84.98535104281498,24.783654386300114
1751,81.472,905,1355,231,284,1687,8978.0,84.9874694933635,24.783654386300114
1752,73.256,744,1317,307,123,1526,8978.0,84.98852871863777,24.78365438630011
1753,55.344,851,1381,414,230,1633,8978.0,84.98958794391203,24.783654386300114
1754,211.554,981,1361,554,229,1773,8978.0,84.99064716918629,24.78365438630011
1755,260.165,1198,1275,761,97,1980,8978.0,84.99170639446058,24.783654386300114
1756,296.855,1217,1278,805,146,2024,8978.0,84.99276561973483,24.78365438630011
1757,390.619,1251,1211,894,249,2113,8978.0,84.99382484500909,24.78365438630011
1758,400.872,1338,1274,1049,385,2268,8978.0,84.99488407028336,24.783654386300114
1759,424.529,1397,1227,1171,497,2390,8978.0,84.99594329555762,24.78365438630011
1760,426.567,1483,1227,1299,583,2518,8978.0,84.99700252083188,24.78365438630011
1761,426.691,1524,1184,1364,639,2571,8978.0,84.99806174610616,24.783654386300114
1762,306.429,1434,1094,1408,742,2555,8978.0,84.99912097138044,24.783654386300118
1763,218.41,1399,1059,1374,794,2520,8978.0,85.0001801966547,24.783654386300114
1764,259.857,1250,910,1061,645,2371,8978.0,85.00123942192894,24.78365438630011
1765,365.17,1314,974,1012,709,2435,8978.0,85.00229864720322,24.783654386300114
1766,393.769,1441,1088,976,838,2562,8978.0,85.0033578724775,24.78365438630011
1767,373.88,1480,988,800,861,2601,8978.0,85.00441709775176,24.783654386300114
1768,312.544,1478,987,674,735,2599,8978.0,85.00547632302602,24.78365438630011
1769,313.594,1606,869,802,806,2727,8978.0,85.00653554830029,24.783654386300114
1770,398.154,1727,845,744,683,2848,8978.0,85.00759477357455,24.78365438630011
1771,247.132,1831,792,847,786,2952,8978.0,85.00865399884883,24.78365438630012
1772,77.765,1882,792,899,838,3003,8978.0,85.00971322412308,24.783654386300114
1773,99.075,3254,2498,840,1480,1938,8978.0,85.01606857576868,24.783654386300114
1774,71.156,3085,2245,671,1311,1769,8978.0,85.01818702631721,24.78365438630011
1775,218.349,2986,2403,571,1211,1669,8978.0,85.0192462515915,24.78365438630011
1776,218.534,3461,2404,1046,1686,2144,8978.0,85.02030547686574,24.783654386300114
1777,216.681,3324,2544,910,1550,2008,8978.0,85.02136470214002,24.78365438630011
1778,333.36,3445,2567,1030,1671,2129,8978.0,85.02242392741428,24.783654386300114
1779,131.936,3517,2618,1102,1742,2200,8978.0,85.02348315268854,24.783654386300114
1780,149.169,3858,2756,1443,2084,2541,8978.0,85.02454237796282,24.783654386300118
1781,2.162,3839,3383,1859,2013,2470,8978.0,85.03089772960841,24.783654386300114
1782,0.0,5000,4684,3285,3119,3397,8978.0,85.04043075707679,24.783654386300114
1783,2.656,4952,4731,3178,3012,3290,8978.0,85.04148998235108,24.783654386300114
1784,69.303,5000,4678,3242,3076,3354,8978.0,85.04254920762533,24.78365438630011
1785,156.025,3336,4021,2668,1654,2416,8978.0,84.95957335970147,24.782815250878514
1786,27.734,3295,3979,2627,1635,2397,8978.0,84.96063258053391,24.782815250878517
1787,27.919,3146,3831,2479,1459,2221,8978.0,84.96169180136634,24.782815250878517
1788,157.755,3143,3828,2476,1529,2291,8978.0,84.9627510221988,24.782815250878517
1789,54.417,2555,3307,1955,1180,1750,8978.0,84.96592868469611,24.782815250878514
1790,128.6,2426,3178,1826,1051,1621,8978.0,84.96698790552857,24.782815250878514
1791,172.146,2366,3119,1766,992,1562,8978.0,84.968047126361,24.782815250878517
1792,252.074,2207,2959,1607,832,1402,8978.0,84.96910634719345,24.782815250878517
1793,167.452,2207,2959,1607,832,1402,8978.0,84.97016556802588,24.782815250878514
1794,193.147,2074,2826,1473,958,1269,8978.0,84.97122478885832,24.782815250878517
1795,277.831,1923,2826,1479,1078,992,8978.0,84.97228400969075,24.782815250878517
1796,252.753,1750,2653,1371,1153,945,8978.0,84.9733432305232,24.782815250878517
1797,204.513,1649,2552,1270,1219,864,8978.0,84.97440245135564,24.782815250878517
1798,241.82,1543,2446,1164,1139,758,8978.0,84.97546167218809,24.782815250878517
1799,272.889,1441,2366,1084,1059,776,8978.0,84.97652089302053,24.782815250878517
1800,87.71,1407,2300,1075,992,743,8978.0,84.97758011385298,24.782815250878517
1801,126.809,1040,2071,892,575,956,8978.0,84.97863933468541,24.782815250878517
1802,142.807,965,1996,816,500,994,8978.0,84.97969855551786,24.782815250878517
1803,162.202,839,1880,691,374,1120,8978.0,84.98075777635029,24.782815250878517
1804,351.211,720,1797,571,255,1061,8978.0,84.98181699718273,24.782815250878514
1805,295.62,656,1675,508,191,1153,8978.0,84.98287621801518,24.782815250878517
1806,284.069,554,1555,406,86,1203,8978.0,84.98393543884761,24.782815250878517
1807,204.389,560,1542,123,102,1342,8978.0,84.9860538805125,24.782815250878517
1808,270.666,560,1542,123,102,1342,8978.0,84.98711310134495,24.782815250878517
1809,211.122,654,1406,217,39,1436,8978.0,84.98817232217738,24.782815250878517
1810,251.641,820,1379,411,227,1630,8978.0,84.98923154300982,24.782815250878517
1811,268.072,939,1442,557,310,1776,8978.0,84.99029076384227,24.78281525087852
1812,279.313,1050,1448,653,312,1872,8978.0,84.99134998467471,24.782815250878517
1813,332.619,1100,1377,739,260,1958,8978.0,84.99240920550714,24.782815250878517
1814,409.767,1154,1289,875,322,2094,8978.0,84.9934684263396,24.782815250878517
1815,356.893,1227,1371,970,436,2188,8978.0,84.99452764717202,24.78281525087852
1816,359.92,1265,1441,1040,507,2259,8978.0,84.99558686800448,24.782815250878517
1817,384.504,1427,1392,1228,669,2447,8978.0,84.9966460888369,24.782815250878517
1818,422.367,1517,1302,1318,662,2536,8978.0,84.99770530966934,24.782815250878514
1819,399.143,1513,1173,1438,722,2634,8978.0,84.99876453050179,24.782815250878514
1820,392.781,1542,1180,1377,837,2663,8978.0,84.99982375133425,24.782815250878514
1821,423.603,1377,1037,1194,772,2498,8978.0,85.00088297216668,24.782815250878517
1822,421.935,1492,1043,1085,887,2613,8978.0,85.0019421929991,24.782815250878514
1823,325.701,1536,1016,1037,932,2657,8978.0,85.00300141383157,24.78281525087852
1824,381.539,1626,930,1124,1022,2747,8978.0,85.004060634664,24.782815250878517
1825,246.7,1697,768,893,954,2818,8978.0,85.00617907632889,24.782815250878517
1826,309.703,1786,712,982,1043,2907,8978.0,85.00723829716134,24.78281525087852
1827,242.315,1805,670,919,858,2926,8978.0,85.00829751799377,24.782815250878517
1828,132.43,1882,792,899,838,3003,8978.0,85.00935673882621,24.782815250878514
1829,35.64,3254,2498,840,1480,1938,8978.0,85.01571206382087,24.782815250878517
1830,0.0,3225,2385,811,1451,1909,8978.0,85.01677128465332,24.78281525087852
1831,8.092,3119,2245,704,1344,1802,8978.0,85.01783050548576,24.782815250878517
1832,131.812,3138,2193,723,1364,1821,8978.0,85.01888972631818,24.782815250878514
1833,340.649,3378,2322,964,1604,2062,8978.0,85.01994894715062,24.782815250878514
1834,278.757,3365,2309,950,1590,2048,8978.0,85.02100816798307,24.782815250878517
1835,210.998,3512,2500,1097,1738,2195,8978.0,85.02206738881551,24.782815250878514
1836,201.301,3517,2618,1102,1742,2200,8978.0,85.02312660964793,24.782815250878514
1837,177.644,3858,2756,1443,2084,2541,8978.0,85.02418583048038,24.782815250878514
1838,0.062,3888,2779,1723,2061,2518,8978.0,85.02630427214527,24.782815250878517
1839,0.0,3888,2779,1723,2061,2518,8978.0,85.02736349297771,24.782815250878517
1840,21.557,3896,3327,1915,2069,2526,8978.0,85.03054115547503,24.782815250878517
1841,52.997,4007,3439,2026,2181,2638,8978.0,85.03160037630747,24.782815250878517
1842,24.584,4096,3527,2115,2269,2726,8978.0,85.03265959713993,24.782815250878517
1843,1.112,4139,3571,2158,2313,2770,8978.0,85.03371881797237,24.78281525087852
1844,0.124,5000,4499,3538,3374,3651,8978.0,85.040074142967,24.782815250878517
1845,25.757,5000,4499,3538,3374,3651,8978.0,85.04113336379947,24.782815250878514
1846,5.188,3400,4097,2745,1561,2323,8978.0,84.9592170994202,24.781976117612263
1847,33.355,3387,4088,2735,1548,2311,8978.0,84.96027631581102,24.781976117612263
1848,22.483,3115,3867,2515,1296,2058,8978.0,84.96133553220183,24.781976117612263
1849,52.688,3143,3828,2476,1529,2291,8978.0,84.96239474859266,24.781976117612263
1850,72.948,2908,3660,2308,1237,2000,8978.0,84.96345396498349,24.781976117612263
1851,45.276,2726,3478,2126,1257,1922,8978.0,84.96451318137431,24.781976117612263
1852,28.228,2709,3461,2109,1274,1905,8978.0,84.96557239776511,24.781976117612263
1853,64.671,2428,3180,1828,1053,1623,8978.0,84.96769083054676,24.781976117612263
1854,71.28,2286,3038,1686,753,1481,8978.0,84.96875004693757,24.781976117612263
1855,211.431,2286,3038,1686,753,1481,8978.0,84.96980926332839,24.781976117612263
1856,113.158,2171,2923,1571,860,1367,8978.0,84.9708684797192,24.781976117612263
1857,142.251,1942,2813,1460,1097,1010,8978.0,84.97192769611003,24.781976117612263
1858,240.832,1876,2779,1497,1027,940,8978.0,84.97298691250084,24.781976117612263
1859,241.882,1627,2619,1337,1245,812,8978.0,84.97404612889166,24.781976117612263
1860,217.484,1509,2588,1304,1203,724,8978.0,84.97510534528249,24.781976117612263
1861,282.402,1443,2525,1243,1137,658,8978.0,84.9761645616733,24.781976117612263
1862,159.731,1300,2407,1158,993,635,8978.0,84.97722377806413,24.781976117612263
1863,36.937,965,2151,824,654,840,8978.0,84.97828299445494,24.781976117612263
1864,140.336,965,2151,824,654,840,8978.0,84.97934221084577,24.781976117612263
1865,169.305,708,1878,567,251,965,8978.0,84.9814606436274,24.78197611761226
1866,290.74,611,1797,462,170,1003,8978.0,84.9825198600182,24.78197611761226
1867,225.884,504,1709,356,67,1070,8978.0,84.98357907640903,24.781976117612263
1868,251.827,439,1671,290,29,1087,8978.0,84.98463829279986,24.781976117612263
1869,171.096,436,1624,12,184,1231,8978.0,84.98569750919069,24.781976117612263
1870,203.71,517,1543,95,102,1314,8978.0,84.9867567255815,24.781976117612263
1871,310.444,512,1572,147,131,1366,8978.0,84.9878159419723,24.78197611761226
1872,186.6,786,1551,518,401,1739,8978.0,84.98887515836313,24.781976117612263
1873,126.871,838,1587,569,437,1791,8978.0,84.98993437475394,24.78197611761226
1874,200.312,912,1591,644,450,1865,8978.0,84.99099359114479,24.781976117612263
1875,179.126,976,1485,785,359,2005,8978.0,84.99205280753559,24.78197611761226
1876,348.678,1067,1387,934,409,2153,8978.0,84.99311202392641,24.781976117612263
1877,330.704,1187,1414,1013,480,2232,8978.0,84.99417124031724,24.781976117612263
1878,365.417,1230,1483,1082,549,2301,8978.0,84.99523045670804,24.78197611761226
1879,332.866,1362,1457,1163,630,2382,8978.0,84.99628967309889,24.781976117612263
1880,378.945,1309,1426,1314,788,2540,8978.0,84.9973488894897,24.781976117612263
1881,376.35,1423,1313,1346,812,2564,8978.0,84.99840810588051,24.781976117612267
1882,404.578,1522,1213,1411,862,2664,8978.0,84.99946732227134,24.781976117612263
1883,402.416,1477,1023,1220,872,2598,8978.0,85.00052653866216,24.78197611761226
1884,398.463,1466,1000,1173,861,2587,8978.0,85.00158575505299,24.78197611761226
1885,368.876,1578,901,1155,974,2699,8978.0,85.0026449714438,24.781976117612263
1886,407.605,1674,882,1121,1069,2795,8978.0,85.0037041878346,24.781976117612256
1887,261.154,1712,756,1031,1092,2833,8978.0,85.00476340422541,24.781976117612263
1888,194.692,1697,768,893,954,2818,8978.0,85.00582262061624,24.781976117612263
1889,286.725,1838,660,1034,1043,2959,8978.0,85.00688183700707,24.781976117612263
1890,276.719,1876,599,1052,991,2997,8978.0,85.00794105339789,24.781976117612263
1891,21.31,3333,2182,918,1559,2016,8978.0,85.01641478452444,24.781976117612263
1892,1.668,3373,2223,959,1599,2057,8978.0,85.01747400091526,24.78197611761226
1893,62.324,3199,2096,785,1425,1883,8978.0,85.01853321730606,24.781976117612267
1894,314.583,3229,2173,814,1454,1912,8978.0,85.0195924336969,24.781976117612263
1895,239.906,3311,2255,896,1536,1994,8978.0,85.0206516500877,24.781976117612263
1896,275.051,3428,2372,1013,1653,2111,8978.0,85.02171086647853,24.781976117612263
1897,322.427,3521,2449,1107,1747,2205,8978.0,85.02277008286936,24.781976117612263
1898,333.669,3694,2592,1279,1920,2377,8978.0,85.02382929926017,24.781976117612267
1899,0.124,3888,2779,1723,2061,2518,8978.0,85.0259477320418,24.781976117612263
1900,36.875,3888,2779,1723,2061,2518,8978.0,85.02700694843263,24.781976117612263
1901,6.177,4007,3439,2026,2181,2638,8978.0,85.0312438139959,24.781976117612263
1902,0.124,4118,3549,2137,2291,2748,8978.0,85.03230303038673,24.781976117612263
1903,0.0,4139,3571,2158,2313,2770,8978.0,85.03336224677756,24.781976117612263
1904,103.461,5000,4473,3512,3399,3677,8978.0,85.03971754512247,24.781976117612263
1905,220.078,5000,4423,3462,3321,3598,8978.0,85.04077676151329,24.78197611761226
1906,118.038,5000,4429,3468,3315,3592,8978.0,85.0418359779041,24.78197611761226
1907,0.0,3230,3982,2630,1391,2153,8978.0,84.95992006733765,24.78113698650125
1908,0.371,3102,3854,2502,1268,2030,8978.0,84.96097927928705,24.781136986501245
1909,23.842,3050,3802,2450,1201,1963,8978.0,84.96203849123644,24.78113698650125
1910,58.494,2908,3660,2308,1237,2000,8978.0,84.96309770318584,24.78113698650125
1911,63.621,2900,3652,2300,1084,1846,8978.0,84.96415691513525,24.78113698650125
1912,10.871,2851,3603,2251,1005,1767,8978.0,84.96521612708464,24.781136986501252
1913,42.99,2693,3499,2146,790,1552,8978.0,84.96733455098345,24.781136986501252
1914,156.705,2656,3461,2109,753,1515,8978.0,84.96839376293283,24.78113698650125
1915,75.48,2503,3281,1929,630,1392,8978.0,84.96945297488223,24.78113698650125
1916,80.174,2468,3220,1868,600,1362,8978.0,84.97051218683161,24.781136986501245
1917,275.422,2281,3033,1681,819,1476,8978.0,84.97157139878104,24.781136986501252
1918,366.406,2087,2941,1589,1242,1156,8978.0,84.97263061073043,24.781136986501252
1919,184.932,1477,2770,1336,1094,662,8978.0,84.97368982267983,24.781136986501252
1920,247.009,1411,2744,1270,1028,596,8978.0,84.97474903462924,24.78113698650125
1921,223.97,1332,2665,1191,1026,530,8978.0,84.97580824657864,24.78113698650125
1922,240.214,1300,2407,1158,993,635,8978.0,84.97686745852803,24.78113698650125
1923,54.788,1111,2444,970,805,581,8978.0,84.97792667047743,24.781136986501252
1924,15.689,866,2199,725,559,741,8978.0,84.97898588242683,24.781136986501245
1925,164.981,866,2199,725,559,741,8978.0,84.98004509437624,24.781136986501252
1926,151.454,773,2105,631,466,807,8978.0,84.98110430632562,24.78113698650125
1927,360.723,618,1913,477,278,901,8978.0,84.98216351827503,24.78113698650125
1928,237.126,467,1817,326,176,946,8978.0,84.98322273022443,24.781136986501252
1929,217.793,360,1775,215,143,1002,8978.0,84.98428194217385,24.781136986501245
1930,129.156,247,1813,188,220,1119,8978.0,84.98534115412323,24.781136986501252
1931,268.689,372,1689,64,248,1243,8978.0,84.98640036607263,24.781136986501245
1932,255.471,444,1640,113,199,1374,8978.0,84.98745957802204,24.78113698650125
1933,159.669,572,1618,241,177,1463,8978.0,84.98851878997144,24.78113698650125
1934,58.618,727,1655,458,400,1679,8978.0,84.98957800192083,24.781136986501252
1935,150.281,822,1682,553,495,1775,8978.0,84.99063721387023,24.78113698650125
1936,147.254,859,1602,704,476,1926,8978.0,84.99169642581963,24.781136986501245
1937,265.292,955,1485,885,522,2106,8978.0,84.99275563776904,24.781136986501252
1938,311.062,1022,1491,1018,528,2271,8978.0,84.99381484971843,24.781136986501245
1939,379.871,1119,1530,1099,596,2348,8978.0,84.99487406166783,24.78113698650125
1940,325.763,1196,1554,1190,677,2419,8978.0,84.99593327361724,24.78113698650125
1941,208.404,1249,1621,1254,759,2511,8978.0,84.99699248556664,24.781136986501245
1942,296.608,1619,1111,1350,1014,2740,8978.0,85.00122933336425,24.78113698650125
1943,381.601,1605,966,1220,1000,2726,8978.0,85.00228854531365,24.78113698650125
1944,275.731,1648,794,1262,1043,2769,8978.0,85.00334775726303,24.78113698650125
1945,384.627,1730,738,1050,1111,2851,8978.0,85.00440696921244,24.781136986501245
1946,401.613,1782,683,978,1039,2903,8978.0,85.00546618116184,24.781136986501245
1947,354.485,1896,615,1092,1153,3017,8978.0,85.00652539311123,24.781136986501245
1948,382.28,1957,541,1139,1078,3078,8978.0,85.00758460506063,24.78113698650125
1949,320.574,1973,502,1086,1025,3094,8978.0,85.00864381701003,24.781136986501252
1950,171.529,3461,2126,1046,1686,2144,8978.0,85.01499908870643,24.781136986501252
1951,140.83,3411,2110,996,1637,2094,8978.0,85.01605830065584,24.78113698650125
1952,45.523,3402,2196,988,1628,2086,8978.0,85.01711751260524,24.781136986501245
1953,70.045,3287,1977,872,1513,1970,8978.0,85.01817672455464,24.781136986501245
1954,224.278,3287,1977,872,1513,1970,8978.0,85.01923593650403,24.781136986501245
1955,373.138,3407,2149,992,1633,2090,8978.0,85.02029514845343,24.78113698650125
1956,376.103,3507,2296,1092,1733,2190,8978.0,85.02135436040284,24.78113698650125
1957,289.505,3529,2441,1114,1754,2212,8978.0,85.02241357235224,24.78113698650125
1958,168.996,3599,2497,1185,1825,2283,8978.0,85.02347278430163,24.78113698650125
1959,110.873,3765,2662,1350,1990,2448,8978.0,85.02453199625103,24.781136986501252
1960,53.553,4003,2664,1607,2177,2634,8978.0,85.02559120820044,24.781136986501245
1961,55.714,4003,2664,1607,2177,2634,8978.0,85.02665042014983,24.78113698650125
1962,24.46,5000,3813,2853,3493,3951,8978.0,85.03618332769443,24.781136986501252
1963,64.3,5000,3930,2969,3609,4067,8978.0,85.03724253964383,24.781136986501245
1964,17.851,5000,4008,3047,3687,4043,8978.0,85.03830175159322,24.781136986501252
1965,274.125,5000,4322,3362,3421,3699,8978.0,85.04042017549203,24.78113698650125
