,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
951,95.731,1019,306,560,665,1631,2126,2775.0,8.965878045155195,13.813761929019423
952,113.382,905,418,447,776,1585,2024,2775.0,8.966894066237991,13.81376192901942
953,255.882,796,527,337,884,1475,1915,2775.0,8.967910087320787,13.81376192901942
954,342.905,702,610,437,943,1347,2014,2775.0,8.968926108403588,13.81376192901942
955,341.387,641,561,577,1028,1251,2063,2775.0,8.969942129486387,13.813761929019423
956,304.579,472,470,478,940,1112,1972,2775.0,8.970958150569187,13.813761929019417
957,320.2,496,523,439,993,1035,2025,2775.0,8.971974171651985,13.813761929019421
958,355.3,468,689,407,1105,853,2061,2775.0,8.972990192734782,13.81376192901942
959,289.148,546,680,491,1040,785,2115,2775.0,8.97400621381758,13.813761929019417
960,314.445,537,519,433,878,626,1953,2775.0,8.97502223490038,13.81376192901942
961,254.301,444,426,340,786,534,1861,2775.0,8.976038255983175,13.813761929019417
962,267.519,439,331,437,691,437,1958,2775.0,8.977054277065974,13.813761929019421
963,233.051,390,445,400,581,323,1987,2775.0,8.978070298148776,13.813761929019421
964,279.029,423,484,305,459,198,1865,2775.0,8.979086319231573,13.81376192901942
965,318.682,504,406,248,375,115,1782,2775.0,8.980102340314371,13.813761929019421
966,330.066,355,419,328,195,312,1601,2775.0,8.98111836139717,13.81376192901942
967,276.056,316,536,445,315,274,1722,2775.0,8.982134382479968,13.813761929019417
968,144.511,221,871,398,123,178,1411,2775.0,8.983150403562766,13.81376192901942
969,94.174,305,956,359,38,263,1371,2775.0,8.984166424645567,13.81376192901942
970,274.918,360,944,299,20,318,1312,2775.0,8.985182445728364,13.81376192901942
971,306.097,471,909,190,135,429,1225,2775.0,8.98619846681116,13.813761929019421
972,320.959,613,875,76,307,556,1191,2775.0,8.987214487893961,13.81376192901942
973,318.176,777,780,160,442,483,1250,2775.0,8.988230508976761,13.813761929019421
974,373.261,903,646,298,556,518,1214,2775.0,8.989246530059557,13.813761929019421
975,333.608,876,500,431,529,489,1071,2775.0,8.990262551142356,13.813761929019421
976,332.153,887,409,522,606,564,980,2775.0,8.991278572225154,13.81376192901942
977,320.137,632,223,572,613,572,726,2775.0,8.992294593307953,13.813761929019421
978,330.635,566,221,639,681,639,787,2775.0,8.99331061439075,13.81376192901942
979,333.228,331,104,638,680,638,781,2775.0,8.99432663547355,13.81376192901942
980,290.033,275,173,707,748,707,842,2775.0,8.99534265655635,13.813761929019423
981,355.869,110,108,765,828,763,846,2775.0,8.996358677639149,13.813761929019417
982,330.382,52,114,819,882,804,883,2775.0,8.997374698721945,13.81376192901942
983,316.406,194,126,917,1024,902,981,2775.0,8.998390719804743,13.813761929019421
984,304.136,295,164,928,1126,913,993,2775.0,8.999406740887542,13.813761929019417
985,319.758,423,287,927,1208,912,991,2775.0,9.000422761970341,13.81376192901942
986,318.429,562,428,984,1286,969,1049,2775.0,9.001438783053139,13.81376192901942
987,273.4,706,550,1027,1353,1012,1093,2775.0,9.002454804135938,13.81376192901942
988,240.071,846,601,1078,1428,1063,1144,2775.0,9.003470825218738,13.813761929019423
989,272.768,948,672,1149,1563,1134,1218,2775.0,9.004486846301532,13.81376192901942
990,240.893,1108,769,1246,1687,1231,1315,2775.0,9.005502867384333,13.81376192901942
991,226.664,1219,880,1357,1777,1314,1426,2775.0,9.00651888846713,13.81376192901942
992,256.641,1369,1030,1507,1903,1433,1576,2775.0,9.00753490954993,13.813761929019417
993,153.618,1486,1064,1498,1774,1304,1567,2775.0,9.008550930632728,13.813761929019421
994,47.659,2640,1253,2109,1493,2256,3240,2775.0,8.951634337572377,13.812944027683617
995,33.068,2567,1180,2036,1420,2183,3168,2775.0,8.952650356451848,13.812944027683615
996,51.301,2349,961,1817,1194,2054,3038,2775.0,8.953666375331318,13.812944027683615
997,77.571,2245,858,1714,1090,2073,3037,2775.0,8.95468239421079,13.812944027683619
998,90.973,2112,725,1581,958,1943,2905,2775.0,8.95569841309026,13.812944027683619
999,94.712,2008,621,1477,857,1839,2800,2775.0,8.956714431969731,13.812944027683617
1000,123.919,1836,442,1305,679,1784,2745,2775.0,8.9577304508492,13.812944027683617
1001,115.519,1722,328,1191,564,1782,2743,2775.0,8.958746469728672,13.812944027683619
1002,121.71,1529,133,998,660,1685,2561,2775.0,8.95976248860814,13.812944027683615
1003,57.371,1395,0,864,658,1680,2428,2775.0,8.96077850748761,13.812944027683619
1004,70.311,1302,26,771,753,1587,2335,2775.0,8.96179452636708,13.812944027683617
1005,130.183,1235,191,704,806,1520,2267,2775.0,8.962810545246551,13.812944027683619
1006,128.581,1284,237,752,772,1569,2316,2775.0,8.963826564126022,13.812944027683619
1007,90.9,1142,306,611,713,1483,2174,2775.0,8.964842583005492,13.812944027683617
1008,104.496,997,215,471,574,1540,2035,2775.0,8.965858601884964,13.812944027683615
1009,115.64,884,328,358,685,1500,1933,2775.0,8.96687462076443,13.812944027683615
1010,262.712,774,438,248,794,1393,1826,2775.0,8.967890639643901,13.812944027683615
1011,280.357,657,519,347,851,1369,1924,2775.0,8.968906658523371,13.812944027683615
1012,307.235,572,469,486,936,1252,1971,2775.0,8.969922677402844,13.812944027683617
1013,302.555,474,412,479,882,1153,1914,2775.0,8.970938696282314,13.812944027683617
1014,356.312,320,472,326,942,1001,1943,2775.0,8.971954715161784,13.812944027683619
1015,395.839,341,567,280,1037,876,1934,2775.0,8.972970734041253,13.812944027683619
1016,342.335,570,582,487,942,690,2017,2775.0,8.973986752920723,13.812944027683615
1017,342.778,567,549,463,908,656,1983,2775.0,8.975002771800193,13.812944027683615
1018,309.133,390,372,286,732,480,1807,2775.0,8.976018790679664,13.812944027683617
1019,340.501,474,248,370,608,355,1890,2775.0,8.977034809559134,13.812944027683615
1020,337.845,494,311,427,483,228,1889,2775.0,8.978050828438603,13.812944027683615
1021,324.943,497,454,307,343,84,1749,2775.0,8.979066847318075,13.812944027683617
1022,295.409,420,522,225,260,0,1667,2775.0,8.980082866197545,13.812944027683617
1023,300.152,160,579,256,0,117,1406,2775.0,8.981098885077017,13.812944027683617
1024,336.96,42,692,370,117,0,1470,2775.0,8.982114903956486,13.812944027683617
1025,295.662,84,734,411,159,41,1512,2775.0,8.983130922835954,13.812944027683617
1026,307.994,266,863,352,143,224,1365,2775.0,8.984146941715426,13.812944027683615
1027,333.671,363,853,255,112,320,1268,2775.0,8.985162960594895,13.812944027683615
1028,324.627,500,815,118,202,458,1131,2775.0,8.986178979474367,13.812944027683617
1029,314.825,619,798,36,320,576,1114,2775.0,8.987194998353836,13.812944027683615
1030,339.742,690,688,243,343,381,1097,2775.0,8.988211017233306,13.812944027683619
1031,322.73,779,598,333,432,394,1135,2775.0,8.989227036112776,13.812944027683619
1032,306.919,820,557,374,473,433,1128,2775.0,8.990243054992249,13.812944027683617
1033,298.128,767,323,412,453,412,894,2775.0,8.991259073871717,13.812944027683617
1034,346.383,700,222,503,544,503,794,2775.0,8.992275092751187,13.812944027683615
1035,279.155,473,96,485,526,485,630,2775.0,8.993291111630658,13.812944027683615
1036,303.694,333,106,540,581,540,673,2775.0,8.994307130510128,13.812944027683619
1037,265.685,201,25,587,628,587,697,2775.0,8.995323149389598,13.812944027683615
1038,323.552,86,50,683,777,668,747,2775.0,8.99633916826907,13.812944027683615
1039,277.068,158,109,728,864,713,792,2775.0,8.997355187148539,13.812944027683617
1040,359.221,176,36,794,1004,779,858,2775.0,8.998371206028008,13.812944027683615
1041,314.951,309,168,771,1061,756,835,2775.0,8.99938722490748,13.812944027683617
1042,290.033,425,284,880,1178,865,944,2775.0,9.000403243786952,13.812944027683617
1043,293.132,570,395,872,1198,857,937,2775.0,9.00141926266642,13.812944027683619
1044,279.345,723,436,913,1288,898,982,2775.0,9.002435281545889,13.812944027683615
1045,283.899,875,501,979,1445,964,1048,2775.0,9.00345130042536,13.812944027683619
1046,225.968,960,600,1077,1531,1062,1146,2775.0,9.004467319304828,13.812944027683615
1047,232.482,1158,808,1285,1651,1181,1355,2775.0,9.005483338184302,13.812944027683619
1048,281.053,1228,888,1366,1742,1272,1435,2775.0,9.006499357063772,13.812944027683619
1049,236.024,1373,951,1385,1661,1191,1454,2775.0,9.007515375943242,13.812944027683617
1050,177.903,1486,1064,1498,1774,1304,1567,2775.0,9.008531394822713,13.812944027683619
1051,21.778,2593,1249,2138,1548,2208,3192,2775.0,8.951614926415859,13.81212612744478
1052,78.396,2370,1026,1915,1325,1985,2969,2775.0,8.952630943092142,13.81212612744478
1053,29.426,2385,997,1854,1237,2001,2985,2775.0,8.953646959768431,13.812126127444778
1054,35.933,2257,869,1726,1106,1916,2901,2775.0,8.954662976444714,13.81212612744478
1055,84.029,2135,748,1604,986,1836,2820,2775.0,8.955678993121,13.812126127444778
1056,96.751,1981,593,1450,832,1793,2773,2775.0,8.956695009797288,13.812126127444778
1057,61.741,1872,485,1341,723,1703,2664,2775.0,8.957711026473573,13.81212612744478
1058,125.279,1633,239,1101,765,1581,2542,2775.0,8.958727043149858,13.812126127444778
1059,126.226,1576,182,1045,765,1581,2542,2775.0,8.959743059826145,13.812126127444778
1060,67.786,1445,180,914,839,1506,2467,2775.0,8.96075907650243,13.812126127444778
1061,99.762,1315,129,784,820,1486,2348,2775.0,8.961775093178716,13.812126127444778
1062,132.587,1154,171,623,726,1439,2187,2775.0,8.962791109855,13.81212612744478
1063,139.967,1082,190,551,654,1367,2115,2775.0,8.963807126531288,13.812126127444781
1064,80.387,984,150,453,556,1401,2017,2775.0,8.964823143207573,13.81212612744478
1065,124.259,902,182,375,478,1460,1939,2775.0,8.965839159883858,13.81212612744478
1066,116.514,789,295,263,590,1405,1838,2775.0,8.966855176560145,13.812126127444778
1067,108.114,716,368,189,663,1334,1767,2775.0,8.96787119323643,13.812126127444778
1068,306.413,618,446,330,780,1370,1906,2775.0,8.968887209912715,13.812126127444778
1069,343.347,551,380,397,847,1303,1882,2775.0,8.969903226589002,13.81212612744478
1070,314.572,481,309,464,779,1232,1812,2775.0,8.970919243265287,13.812126127444778
1071,305.971,269,495,274,965,949,1915,2775.0,8.971935259941574,13.812126127444781
1072,331.647,202,525,208,961,887,1848,2775.0,8.97295127661786,13.81212612744478
1073,386.1,287,450,51,811,647,1704,2775.0,8.973967293294145,13.812126127444778
1074,333.734,287,450,51,811,647,1704,2775.0,8.974983309970431,13.81212612744478
1075,336.77,327,322,223,681,463,1744,2775.0,8.975999326646718,13.812126127444778
1076,348.849,425,165,321,525,373,1842,2775.0,8.977015343323004,13.812126127444781
1077,303.631,503,231,358,404,307,1810,2775.0,8.978031359999289,13.812126127444781
1078,335.442,442,297,246,282,243,1689,2775.0,8.979047376675576,13.812126127444778
1079,377.878,336,403,141,176,142,1583,2775.0,8.980063393351859,13.81212612744478
1080,275.677,160,579,256,0,117,1406,2775.0,8.981079410028146,13.81212612744478
1081,301.417,0,650,327,160,42,1428,2775.0,8.982095426704431,13.812126127444778
1082,347.142,35,686,363,196,78,1392,2775.0,8.983111443380716,13.81212612744478
1083,364.091,328,719,417,283,338,1305,2775.0,8.984127460057005,13.812126127444778
1084,350.43,402,740,383,288,422,1229,2775.0,8.98514347673329,13.812126127444781
1085,290.855,553,699,290,346,551,1061,2775.0,8.986159493409575,13.81212612744478
1086,324.88,581,672,217,291,579,988,2775.0,8.987175510085862,13.812126127444778
1087,274.096,613,704,165,322,457,1020,2775.0,8.988191526762147,13.812126127444778
1088,286.808,605,528,221,258,221,1012,2775.0,8.989207543438434,13.812126127444778
1089,373.451,694,437,307,347,307,1002,2775.0,8.990223560114716,13.812126127444778
1090,274.539,771,361,384,424,384,933,2775.0,8.991239576791003,13.81212612744478
1091,274.096,608,131,349,391,349,702,2775.0,8.992255593467288,13.812126127444778
1092,243.36,411,0,376,418,376,503,2775.0,8.993271610143575,13.812126127444778
1093,291.614,345,0,442,484,442,565,2775.0,8.994287626819858,13.81212612744478
1094,418.86,208,103,594,706,580,659,2775.0,8.995303643496147,13.81212612744478
1095,298.192,222,160,548,814,533,612,2775.0,8.996319660172432,13.812126127444778
1096,242.727,247,198,580,859,565,644,2775.0,8.997335676848717,13.812126127444778
1097,314.129,311,171,632,921,618,697,2775.0,8.998351693525004,13.81212612744478
1098,267.266,432,137,612,937,598,677,2775.0,8.999367710201291,13.812126127444778
1099,288.579,490,235,712,1036,697,776,2775.0,9.000383726877576,13.81212612744478
1100,311.473,593,236,713,1139,698,782,2775.0,9.001399743553861,13.812126127444778
1101,296.358,771,316,793,1301,779,863,2775.0,9.002415760230148,13.81212612744478
1102,245.004,934,528,1005,1500,990,1074,2775.0,9.003431776906433,13.812126127444778
1103,282.76,1030,638,1115,1539,1047,1184,2775.0,9.004447793582719,13.812126127444781
1104,248.166,1161,792,1241,1517,1047,1310,2775.0,9.005463810259004,13.812126127444781
1105,265.179,1287,853,1287,1563,1093,1356,2775.0,9.00647982693529,13.812126127444781
1106,145.017,1373,951,1385,1661,1191,1454,2775.0,9.007495843611576,13.81212612744478
1107,42.512,2556,1212,2101,1511,2171,3155,2775.0,8.951595516526424,13.811308228302831
1108,43.58,2404,1060,1948,1358,2019,3003,2775.0,8.952611530999672,13.811308228302831
1109,19.787,2355,1011,1900,1310,1970,2954,2775.0,8.953627545472918,13.811308228302831
1110,1.602,2244,900,1789,1199,1859,2844,2775.0,8.954643559946161,13.811308228302831
1111,15.563,2142,776,1649,1052,1758,2742,2775.0,8.955659574419407,13.811308228302831
1112,59.459,2042,655,1511,894,1722,2706,2775.0,8.956675588892654,13.811308228302831
1113,41.274,1918,530,1386,770,1686,2667,2775.0,8.957691603365898,13.811308228302831
1114,133.946,1719,332,1188,858,1543,2511,2775.0,8.958707617839142,13.811308228302831
1115,116.174,1589,242,1058,896,1420,2381,2775.0,8.95972363231239,13.811308228302831
1116,118.019,1425,209,894,894,1411,2372,2775.0,8.960739646785633,13.811308228302833
1117,124.502,1291,214,760,826,1352,2286,2775.0,8.961755661258877,13.811308228302831
1118,134.48,1212,207,681,784,1343,2245,2775.0,8.962771675732125,13.811308228302831
1119,110.129,1032,139,500,603,1267,2064,2775.0,8.963787690205368,13.811308228302831
1120,117.097,892,0,361,463,1324,1924,2775.0,8.964803704678614,13.811308228302831
1121,132.514,892,168,361,464,1446,1925,2775.0,8.965819719151858,13.81130822830283
1122,103.889,789,295,263,590,1405,1838,2775.0,8.966835733625105,13.811308228302831
1123,134.626,643,442,116,734,1262,1694,2775.0,8.967851748098349,13.811308228302831
1124,326.398,551,380,207,711,1299,1784,2775.0,8.968867762571595,13.81130822830283
1125,299.773,456,284,302,752,1207,1786,2775.0,8.969883777044839,13.811308228302831
1126,294.776,347,247,379,717,1099,1750,2775.0,8.970899791518084,13.811308228302831
1127,321.592,212,383,281,852,960,1865,2775.0,8.971915805991332,13.811308228302831
1128,305.085,104,466,171,932,851,1809,2775.0,8.972931820464577,13.811308228302831
1129,347.585,206,444,44,804,723,1685,2775.0,8.97394783493782,13.811308228302831
1130,350.43,195,333,66,693,612,1612,2775.0,8.974963849411068,13.811308228302831
1131,282.507,275,178,221,593,550,1691,2775.0,8.97597986388431,13.811308228302833
1132,277.827,371,82,317,498,455,1787,2775.0,8.976995878357556,13.811308228302831
1133,247.534,445,156,333,423,382,1782,2775.0,8.978011892830802,13.811308228302831
1134,358.336,466,273,271,306,267,1713,2775.0,8.979027907304047,13.811308228302831
1135,295.093,327,322,0,238,225,1463,2775.0,8.980043921777291,13.811308228302831
1136,313.496,213,436,113,179,256,1351,2775.0,8.981059936250537,13.811308228302831
1137,296.294,152,517,194,100,194,1283,2775.0,8.982075950723782,13.811308228302833
1138,325.702,174,641,318,149,217,1253,2775.0,8.983091965197028,13.811308228302831
1139,310.018,302,680,378,282,345,1266,2775.0,8.984107979670274,13.811308228302831
1140,346.826,385,740,383,315,422,1229,2775.0,8.985123994143517,13.811308228302833
1141,324.754,522,603,246,246,522,1189,2775.0,8.986140008616761,13.811308228302831
1142,291.488,448,540,331,158,446,856,2775.0,8.987156023090009,13.811308228302831
1143,338.983,454,545,289,164,368,861,2775.0,8.988172037563253,13.811308228302833
1144,434.544,546,585,278,228,278,953,2775.0,8.989188052036498,13.811308228302831
1145,325.892,530,352,144,184,144,912,2775.0,8.990204066509746,13.811308228302831
1146,304.136,590,293,204,244,204,860,2775.0,8.991220080982988,13.811308228302833
1147,296.863,572,91,215,257,215,663,2775.0,8.992236095456235,13.811308228302831
1148,317.038,481,0,307,348,307,571,2775.0,8.993252109929479,13.81130822830283
1149,340.881,421,151,353,626,547,414,2775.0,8.994268124402724,13.811308228302831
1150,277.954,389,180,384,658,515,446,2775.0,8.995284138875968,13.811308228302831
1151,322.098,318,230,451,733,436,515,2775.0,8.996300153349214,13.81130822830283
1152,313.749,357,311,489,777,474,554,2775.0,8.99731616782246,13.811308228302831
1153,299.836,434,239,509,834,494,573,2775.0,8.998332182295703,13.811308228302831
1154,270.618,432,187,562,886,547,626,2775.0,8.999348196768949,13.811308228302831
1155,314.508,584,142,620,1130,605,689,2775.0,9.000364211242195,13.811308228302831
1156,271.693,631,148,626,1138,611,695,2775.0,9.00138022571544,13.811308228302831
1157,271.882,780,252,729,1225,714,798,2775.0,9.002396240188686,13.811308228302831
1158,321.086,935,418,895,1326,856,964,2775.0,9.003412254661932,13.811308228302831
1159,321.528,1105,654,1098,1375,904,1168,2775.0,9.004428269135175,13.811308228302831
1160,266.38,1186,721,1155,1431,961,1224,2775.0,9.00544428360842,13.811308228302831
1161,232.925,1367,929,1176,1639,1169,1432,2775.0,9.006460298081665,13.811308228302833
1162,132.242,1408,969,1216,1679,1209,1472,2775.0,9.00747631255491,13.811308228302831
1163,2.404,2302,958,1847,1257,1917,2901,2775.0,8.953608132444762,13.810490330257709
1164,0.024,2302,958,1847,1257,1917,2901,2775.0,8.95462414471511,13.810490330257712
1165,0.0,2115,771,1660,1082,1730,2715,2775.0,8.955640156985458,13.810490330257707
1166,13.475,2024,680,1561,964,1639,2624,2775.0,8.956656169255806,13.810490330257707
1167,18.5,1993,608,1464,848,1608,2593,2775.0,8.957672181526156,13.81049033025771
